1603875061.6045911,21,-225,103,99,91,68.13186813186815,-22.65266630670857
1603875062.0377767,21,-229,104,103,93,66.66666666666667,-23.013749847125784
1603875062.0377767,19,-38,99,88,90,68.8888888888889,-4.031760588950713
1603875062.0377767,20,-131,101,96,93,66.66666666666667,-13.657275522629282
1603875062.5579069,19,-26,100,91,94,65.95744680851065,-2.7609960568462575
1603875062.5579069,20,-122,102,98,97,63.917525773195884,-12.75073169147278
1603875062.5579069,21,-222,105,105,97,63.917525773195884,-22.380599847244042
1603875062.953624,20,-98,103,97,98,63.26530612244899,-10.302406758622741
1603875062.953624,19,0,100,93,96,64.58333333333334,0.0
1603875062.953624,21,-197,106,104,98,63.26530612244899,-20.07246656737335
1603875063.4721158,25,-271,107,102,98,63.26530612244899,-26.686905839741105
1603875063.4721158,21,-164,106,102,100,62.00000000000001,-16.91942262152814
1603875063.4721158,20,-65,102,97,101,61.3861386138614,-6.874656524321
1603875063.4721158,19,36,100,98,99,62.62626262626264,3.8202083666617566
1603875063.8410811,21,-156,106,104,102,60.78431372549021,-16.138055708620733
1603875063.8410811,25,-265,108,106,100,62.00000000000001,-26.17560536384905
1603875063.8410811,19,49,101,101,102,60.78431372549021,5.1931790634241475
1603875063.8410811,20,-54,103,100,102,60.78431372549021,-5.719742748496919
1603875064.2795672,21,-166,106,110,107,57.94392523364487,-17.11376786745745
1603875064.2795672,19,49,100,107,107,57.94392523364487,5.1931790634241475
1603875064.2795672,20,-59,103,104,109,56.88073394495414,-6.245338828597758
1603875064.6884034,19,49,103,112,112,55.35714285714287,5.1931790634241475
1603875064.6884034,21,-177,109,116,112,55.35714285714287,-18.175341896811013
1603875064.6884034,20,-65,105,110,113,54.86725663716815,-6.874656524321
1603875065.0748255,19,48,104,116,117,52.991452991453,5.0877578101051295
1603875065.0748255,21,-189,110,122,117,52.991452991453,-19.318855748568993
1603875065.0748255,20,-72,107,115,119,52.10084033613446,-7.606749474630248
1603875065.447326,20,-79,108,121,125,49.60000000000001,-8.336352562554062
1603875065.447326,21,-201,111,128,123,50.40650406504066,-20.44659105159719
1603875065.447326,19,47,105,122,122,50.81967213114755,4.982302006398639
1603875065.8440082,21,-215,112,135,129,48.062015503875976,-21.741635082339087
1603875065.8440082,19,48,106,128,130,47.6923076923077,5.0877578101051295
1603875065.8440082,20,-85,109,128,132,46.969696969696976,-8.959575995474442
1603875066.189711,21,-195,112,134,131,47.328244274809165,-19.884730425939498
1603875066.189711,20,-64,109,130,134,46.268656716417915,-6.769881767673709
1603875066.189711,19,72,106,135,134,46.268656716417915,7.606749474630248
1603875066.466185,21,-203,112,139,137,45.25547445255475,-20.632974678473587
1603875066.466185,20,-67,109,135,140,44.28571428571429,-7.084066830606971
1603875066.466185,19,74,105,141,139,44.6043165467626,7.815471397254411
1603875066.7555804,21,-213,113,146,142,43.66197183098592,-21.558016806404698
1603875066.7555804,19,75,105,147,145,42.75862068965518,7.9197544899131636
1603875066.7555804,20,-72,109,142,145,42.75862068965518,-7.606749474630248
1603875067.0215986,21,-223,112,152,147,42.17687074829933,-22.47140764411092
1603875067.0215986,19,77,106,152,150,41.33333333333334,8.12816168126673
1603875067.0215986,20,-77,109,146,151,41.05960264900663,-8.12816168126673
1603875067.307097,21,-238,113,161,154,40.25974025974027,-23.819138234278373
1603875067.307097,19,78,105,160,157,39.490445859872615,8.232284483481385
1603875067.307097,20,-84,109,155,158,39.24050632911393,-8.855849682026259
1603875067.5724065,19,79,106,166,164,37.804878048780495,8.336352562554062
1603875067.5724065,20,-90,109,161,165,37.57575757575758,-9.477307372980938
1603875067.8568547,20,-95,111,169,174,35.63218390804598,-9.993481548325647
1603875067.8568547,19,82,107,175,172,36.04651162790698,8.648222041878432
1603875068.098876,20,-82,111,173,178,34.831460674157306,-8.648222041878432
1603875068.098876,19,100,107,184,178,34.831460674157306,10.508022140232413
1603875068.354917,20,-79,112,179,185,33.513513513513516,-8.336352562554062
1603875068.354917,19,111,109,191,186,33.333333333333336,11.633894747793091
1603875068.6028073,20,-84,114,189,193,32.124352331606225,-8.855849682026259
1603875068.6028073,19,115,110,203,195,31.7948717948718,12.041101970999687
1603875068.8420324,20,-89,115,198,203,30.54187192118227,-9.373883203052992
1603875068.8420324,19,120,111,213,205,30.243902439024396,12.5483759390987
1603875069.072514,20,-78,116,203,208,29.807692307692314,-8.232284483481385
1603875069.072514,19,139,112,225,213,29.10798122065728,14.457296979738553
1603875069.305472,20,-54,116,209,213,29.10798122065728,-5.719742748496919
1603875069.305472,19,171,112,242,223,27.802690582959645,17.597851763104355
1603875069.5495586,21,-216,120,193,205,30.243902439024396,-21.833268791071543
1603875069.5495586,20,-14,117,212,220,28.181818181818187,-1.4875077226255586
1603875069.8460276,21,-174,120,188,209,29.665071770334933,-17.887066461315495
1603875069.8460276,20,32,118,221,231,26.839826839826845,3.3967965244928373
1603875070.1256292,21,-158,121,191,217,28.571428571428577,-16.333988693792744
1603875070.1256292,20,58,119,234,243,25.514403292181072,6.140301141305523
1603875070.4008808,21,-137,122,191,225,27.55555555555556,-14.257818049510549
1603875070.4008808,20,89,119,247,253,24.505928853754945,9.373883203052992
1603875070.6351032,21,-117,123,193,231,26.839826839826845,-12.244246202334178
1603875070.936778,21,-73,123,196,239,25.941422594142264,-7.711136174370049
1603875071.198522,21,-27,124,200,244,25.409836065573774,-2.8670143121816682
1603875074.8062875,13,-214,105,90,82,75.60975609756099,-21.649884338417362
1603875075.177874,13,-163,105,85,80,77.50000000000001,-16.822099089140682
1603875075.177874,14,-252,106,97,85,72.94117647058825,-25.052296829400955
1603875075.4622972,14,-223,106,95,84,73.80952380952382,-22.47140764411092
1603875075.4622972,13,-136,104,83,79,78.48101265822785,-14.157945744790373
1603875075.9700172,13,-110,104,83,81,76.54320987654322,-11.53190478481219
1603875075.9700172,14,-196,106,94,84,73.80952380952382,-19.978654404768985
1603875076.4187357,13,-84,104,82,82,75.60975609756099,-8.855849682026259
1603875076.4187357,14,-171,105,93,85,72.94117647058825,-17.597851763104355
1603875076.4187357,15,-266,106,101,89,69.66292134831461,-26.26113696159187
1603875076.7847698,13,-51,103,80,83,74.6987951807229,-5.403915134496321
1603875076.7847698,15,-229,106,98,87,71.26436781609196,-23.013749847125784
1603875077.3478198,13,-2,102,81,83,74.6987951807229,-0.212547884480388
1603875077.3478198,14,-88,103,87,87,71.26436781609196,-9.27039735856775
1603875077.3478198,15,-177,105,94,88,70.45454545454547,-18.175341896811013
1603875077.3478198,1,-273,105,96,88,70.45454545454547,-26.856330020488013
1603875077.7205274,13,22,100,83,85,72.94117647058825,2.3367410088134952
1603875077.7205274,1,-250,104,95,88,70.45454545454547,-24.877611194528516
1603875077.7205274,15,-154,103,92,88,70.45454545454547,-15.9417342048233
1603875077.7205274,14,-65,102,86,86,72.09302325581396,-6.874656524321
1603875078.0609684,14,-67,103,89,89,69.66292134831461,-7.084066830606971
1603875078.0609684,13,23,101,86,90,68.8888888888889,2.4428306303611227
1603875078.0609684,15,-159,104,96,91,68.13186813186815,-16.431808422216594
1603875078.0609684,1,-258,104,99,91,68.13186813186815,-25.573370599428543
1603875078.505522,13,28,103,89,91,68.13186813186815,2.9730129222649775
1603875078.505522,14,-66,105,91,92,67.3913043478261,-6.979385101571969
1603875078.505522,1,-263,105,102,93,66.66666666666667,-26.004165161959694
1603875078.505522,15,-162,106,99,94,65.95744680851065,-16.7246754916319
1603875078.9233122,1,-242,105,101,95,65.26315789473685,-24.17392734930822
1603875078.9233122,13,52,103,93,95,65.26315789473685,5.509228563623229
1603875078.9233122,14,-44,104,93,95,65.26315789473685,-4.665734278244758
1603875078.9233122,15,-141,106,99,96,64.58333333333334,-14.656418438272837
1603875079.3743434,1,-226,105,101,97,63.917525773195884,-22.743116735138678
1603875079.3743434,15,-124,106,99,98,63.26530612244899,-12.952764513375518
1603875079.3743434,14,-25,105,95,98,63.26530612244899,-2.6549588769771035
1603875079.9645278,1,-236,106,106,103,60.194174757281566,-23.641011588162154
1603875079.9645278,13,81,106,103,102,60.78431372549021,8.54432198150461
1603875079.9645278,15,-129,107,105,104,59.61538461538463,-13.456406039455286
1603875079.9645278,14,-24,106,102,102,60.78431372549021,-2.548903494068427
1603875080.338708,14,-7,105,104,106,58.49056603773586,-0.74387920879624
1603875080.338708,13,101,106,109,106,58.49056603773586,10.610727614582158
1603875080.338708,15,-115,106,105,106,58.49056603773586,-12.041101970999687
1603875080.338708,1,-223,106,108,105,59.04761904761906,-22.47140764411092
1603875080.7617173,15,-122,107,111,110,56.363636363636374,-12.75073169147278
1603875080.7617173,1,-234,106,112,109,56.88073394495414,-23.462398797339375
1603875080.7617173,13,103,104,115,113,54.86725663716815,10.815931174266511
1603875080.7617173,14,-10,106,109,110,56.363636363636374,-1.0626224461126088
1603875081.0654624,1,-231,106,113,112,55.35714285714287,-23.19357136790705
1603875081.0654624,15,-116,105,113,113,54.86725663716815,-12.142712829376121
1603875081.0654624,14,0,105,112,114,54.38596491228071,0.0
1603875081.0654624,13,116,105,119,115,53.913043478260875,12.142712829376121
1603875081.4157631,1,-225,106,114,115,53.913043478260875,-22.65266630670857
1603875081.4157631,15,-108,106,115,117,52.991452991453,-11.327703014829057
1603875081.4157631,14,11,106,116,118,52.54237288135594,1.1688565501000576
1603875081.4157631,13,132,105,125,121,51.23966942148761,13.757582401273247
1603875081.7801545,1,-237,108,120,120,51.66666666666667,-23.73013577082146
1603875081.7801545,15,-115,108,121,122,50.81967213114755,-12.041101970999687
1603875081.7801545,14,9,107,121,123,50.40650406504066,0.9563810345917811
1603875081.7801545,13,136,106,131,127,48.81889763779528,14.157945744790373
1603875082.0873857,1,-251,109,126,125,49.60000000000001,-24.96501600045778
1603875082.0873857,15,-123,109,127,127,48.81889763779528,-12.851788734777642
1603875082.0873857,13,139,109,136,131,47.328244274809165,14.457296979738553
1603875082.0873857,14,6,109,127,129,48.062015503875976,0.6376202550928943
1603875082.4420717,15,-132,110,133,133,46.61654135338347,-13.757582401273247
1603875082.4420717,13,143,111,143,137,45.25547445255475,14.855178588237854
1603875082.4420717,14,4,110,134,135,45.92592592592593,0.425089919132221
1603875082.775734,13,147,112,150,144,43.055555555555564,15.251599858657364
1603875082.775734,14,0,111,139,141,43.971631205673766,0.0
1603875083.1604774,15,-154,113,149,149,41.61073825503356,-15.9417342048233
1603875083.1604774,13,153,114,158,152,40.789473684210535,15.843428839849183
1603875083.1604774,14,-3,113,149,150,41.33333333333334,-0.3188199986227441
1603875083.4174151,15,-162,114,156,154,40.25974025974027,-16.7246754916319
1603875083.4174151,13,156,112,165,161,38.50931677018634,16.138055708620733
1603875083.4174151,14,-5,114,154,156,39.74358974358975,-0.5313569149387267
1603875083.7136767,15,-173,115,164,162,38.27160493827161,-17.790765425423544
1603875083.7136767,13,162,115,173,166,37.34939759036145,16.7246754916319
1603875083.7136767,14,-8,114,164,165,37.57575757575758,-0.8501330454313055
1603875084.0279186,13,169,115,184,175,35.42857142857143,17.404525184005227
1603875084.0279186,15,-185,115,173,171,36.257309941520475,-18.939409542593506
1603875084.0279186,14,-11,115,173,174,35.63218390804598,-1.1688565501000576
1603875084.2880692,15,-196,116,181,180,34.44444444444445,-19.978654404768985
1603875084.2880692,13,175,113,192,188,32.97872340425533,17.983263132572862
1603875084.2880692,14,-14,115,181,181,34.25414364640884,-1.4875077226255586
1603875084.5719218,15,-193,116,186,187,33.15508021390375,-19.69654824538426
1603875084.5719218,14,-3,116,190,191,32.4607329842932,-0.3188199986227441
1603875084.5719218,13,193,115,205,196,31.632653061224495,19.69654824538426
1603875084.8216386,15,-183,118,190,193,32.124352331606225,-18.74903541444329
1603875084.8216386,14,12,119,197,200,31.000000000000004,1.2750826169617748
1603875084.8216386,13,218,119,213,202,30.6930693069307,22.01618412969245
1603875085.1053798,15,-198,120,201,204,30.392156862745104,-20.16616661121554
1603875085.1053798,14,10,120,209,211,29.383886255924175,1.0626224461126088
1603875085.4077775,15,-214,123,215,220,28.181818181818187,-21.649884338417362
1603875085.4077775,14,8,123,224,227,27.31277533039648,0.8501330454313055
1603875085.6759357,14,6,124,238,236,26.27118644067797,0.6376202550928943
1603875091.8131366,24,-232,104,100,89,69.66292134831461,-23.283301354636382
1603875092.0903444,24,-187,104,94,87,71.26436781609196,-19.12935054867832
1603875092.3706617,24,-150,104,91,86,72.09302325581396,-15.547939558288776
1603875092.3706617,23,-245,106,103,92,67.3913043478261,-24.438732622188876
1603875092.7000108,24,-133,104,90,87,71.26436781609196,-13.857803363474689
1603875092.7000108,23,-227,106,102,91,68.13186813186815,-22.833447608379913
1603875093.0565314,24,-108,104,89,87,71.26436781609196,-11.327703014829057
1603875093.0565314,23,-201,106,100,92,67.3913043478261,-20.44659105159719
1603875093.374128,24,-82,104,87,88,70.45454545454547,-8.648222041878432
1603875093.374128,23,-174,106,99,92,67.3913043478261,-17.887066461315495
1603875093.7483554,24,-59,104,87,89,69.66292134831461,-6.245338828597758
1603875093.7483554,23,-151,106,98,92,67.3913043478261,-15.64653107388349
1603875093.7483554,22,-252,108,107,96,64.58333333333334,-25.052296829400955
1603875094.1022472,24,-37,104,88,90,68.8888888888889,-3.9259978795075465
1603875094.1022472,23,-130,106,98,94,65.95744680851065,-13.55688323266358
1603875094.1022472,22,-230,108,105,96,64.58333333333334,-23.103720798874804
1603875094.510674,23,-108,105,96,96,64.58333333333334,-11.327703014829057
1603875094.510674,22,-208,106,105,97,63.917525773195884,-21.096936185976894
1603875094.9291773,23,-82,104,96,97,63.917525773195884,-8.648222041878432
1603875094.9291773,24,14,103,91,94,65.95744680851065,1.4875077226255586
1603875094.9291773,22,-182,107,103,98,63.26530612244899,-18.653686782192963
1603875095.3846388,24,41,104,95,97,63.917525773195884,4.348880799665057
1603875095.3846388,22,-159,107,103,100,62.00000000000001,-16.431808422216594
1603875095.3846388,23,-59,105,97,99,62.62626262626264,-6.245338828597758
1603875095.3846388,18,-261,108,107,99,62.62626262626264,-25.832223007136133
1603875095.9188764,24,41,107,100,102,60.78431372549021,4.348880799665057
1603875095.9188764,23,-65,108,103,104,59.61538461538463,-6.874656524321
1603875095.9188764,22,-170,109,110,105,59.04761904761906,-17.501239896274914
1603875096.3774705,18,-256,112,114,106,58.49056603773586,-25.400177603160106
1603875096.3774705,23,-40,110,104,108,57.40740740740742,-4.243202757619135
1603875096.3774705,24,69,109,106,106,58.49056603773586,7.293287078020637
1603875096.8706892,18,-233,112,114,109,56.88073394495414,-23.372910562377935
1603875096.8706892,22,-125,111,112,111,55.855855855855864,-13.053658498766145
1603875096.8706892,24,99,110,113,112,55.35714285714287,10.40524832365576
1603875097.3349695,22,-157,111,120,116,53.448275862068975,-16.236070980753333
1603875097.3349695,24,77,109,116,115,53.913043478260875,8.12816168126673
1603875097.7754939,23,-47,111,119,121,51.23966942148761,-4.982302006398639
1603875098.241205,22,-159,112,129,127,48.81889763779528,-16.431808422216594
1603875098.241205,24,99,111,130,128,48.43750000000001,10.40524832365576
1603875098.6377165,22,-164,114,136,133,46.61654135338347,-16.91942262152814
1603875098.6377165,23,-31,113,130,134,46.268656716417915,-3.2908836860672923
1603875098.6377165,24,106,112,136,135,45.92592592592593,11.12320925012442
1603875099.0253065,22,-170,115,142,140,44.28571428571429,-17.501239896274914
1603875099.0253065,24,115,113,146,142,43.66197183098592,12.041101970999687
1603875099.4151607,22,-155,117,146,145,42.75862068965518,-16.039943306049665
1603875099.4151607,24,141,117,156,150,41.33333333333334,14.656418438272837
1603875099.4151607,23,-11,116,143,147,42.17687074829933,-1.1688565501000576
1603875099.8051798,22,-168,121,156,154,40.25974025974027,-17.307708014004547
1603875099.8051798,23,-15,120,153,156,39.74358974358975,-1.593705304019792
1603875099.8051798,24,147,120,167,160,38.75000000000001,15.251599858657364
1603875100.0931756,22,-189,122,165,160,38.75000000000001,-19.318855748568993
1603875100.0931756,23,-29,121,160,162,38.27160493827161,-3.078991167182793
1603875100.0931756,24,140,122,170,166,37.34939759036145,14.556902633910628
1603875100.4590678,22,-212,125,174,168,36.90476190476191,-21.466032736430833
1603875100.4590678,23,-45,123,168,169,36.68639053254439,-4.771289540584061
1603875100.4590678,24,130,123,174,171,36.257309941520475,13.55688323266358
1603875100.808923,22,-197,125,176,174,35.63218390804598,-20.07246656737335
1603875100.808923,23,-23,124,174,178,34.831460674157306,-2.4428306303611227
1603875100.808923,24,160,124,190,182,34.06593406593407,16.52952974363854
1603875101.1323473,22,-208,126,185,183,33.879781420765035,-21.096936185976894
1603875101.1323473,23,-26,125,183,186,33.333333333333336,-2.7609960568462575
1603875101.1323473,24,166,126,199,190,32.631578947368425,17.11376786745745
1603875101.4473648,22,-224,128,198,195,31.7948717948718,-22.562096537309067
1603875101.4473648,23,-30,127,196,201,30.84577114427861,-3.1849483278557194
1603875101.4473648,24,176,127,214,205,30.243902439024396,18.079355067310914
1603875101.7839136,23,-36,128,210,212,29.24528301886793,-3.8202083666617566
1603875101.7839136,24,185,128,228,217,28.571428571428577,18.939409542593506
1603875102.0993733,24,208,128,248,229,27.074235807860266,21.096936185976894
1603875102.0993733,23,-27,130,225,225,27.55555555555556,-2.8670143121816682
1603875102.4082422,22,-214,131,218,220,28.181818181818187,-21.649884338417362
1603875102.962927,22,-128,132,209,228,27.192982456140356,-13.355844454032088
1603875107.9442484,6,-256,107,95,86,72.09302325581396,-25.400177603160106
1603875107.9442484,16,-37,128,71,193,32.124352331606225,-3.9259978795075465
1603875108.273257,6,-235,107,94,84,73.80952380952382,-23.551765868612073
1603875108.614582,6,-192,106,90,84,73.80952380952382,-19.602290664374493
1603875108.8808627,6,-153,105,86,83,74.6987951807229,-15.843428839849183
1603875108.8808627,5,-243,106,98,87,71.26436781609196,-24.262318581404937
1603875109.1827338,6,-105,105,84,82,75.60975609756099,-11.02085430376855
1603875109.1827338,5,-192,106,92,85,72.94117647058825,-19.602290664374493
1603875109.4678361,6,-79,105,80,82,75.60975609756099,-8.336352562554062
1603875109.4678361,5,-165,106,91,85,72.94117647058825,-17.016645682135483
1603875109.4678361,4,-257,108,100,88,70.45454545454547,-25.486836491547166
1603875109.4678361,12,90,123,65,166,37.34939759036145,9.477307372980938
1603875109.8687925,6,-84,105,83,85,72.94117647058825,-8.855849682026259
1603875109.8687925,5,-172,107,95,87,71.26436781609196,-17.694360399947715
1603875109.8687925,4,-269,108,105,90,68.8888888888889,-26.516976503255172
1603875109.8687925,12,94,125,71,179,34.63687150837989,9.890374977497379
1603875110.290297,5,-149,108,92,88,70.45454545454547,-15.449253549730287
1603875110.290297,6,-60,106,84,86,72.09302325581396,-6.350334386893197
1603875110.290297,4,-245,109,102,90,68.8888888888889,-24.438732622188876
1603875110.7101188,6,-28,106,84,87,71.26436781609196,-2.9730129222649775
1603875110.7101188,5,-118,108,92,90,68.8888888888889,-12.345701541512671
1603875110.7101188,4,-212,109,100,91,68.13186813186815,-21.466032736430833
1603875111.128483,5,-94,108,91,92,67.3913043478261,-9.890374977497379
1603875111.128483,6,-2,106,86,90,68.8888888888889,-0.212547884480388
1603875111.128483,4,-188,109,99,92,67.3913043478261,-19.224157790184744
1603875111.6189108,30,-254,108,102,93,66.66666666666667,-25.226485996516757
1603875111.6189108,6,28,106,89,92,67.3913043478261,2.9730129222649775
1603875111.6189108,4,-159,108,98,93,66.66666666666667,-16.431808422216594
1603875112.135153,30,-248,108,104,95,65.26315789473685,-24.70243022777131
1603875112.135153,4,-152,108,101,97,63.917525773195884,-15.745027649154892
1603875112.135153,5,-54,107,94,96,64.58333333333334,-5.719742748496919
1603875112.135153,6,43,106,94,96,64.58333333333334,4.560147265001545
1603875112.6494603,30,-266,109,110,100,62.00000000000001,-26.26113696159187
1603875112.6494603,5,-61,107,98,101,61.3861386138614,-6.455287136785497
1603875112.6494603,6,41,106,99,100,62.00000000000001,4.348880799665057
1603875112.6494603,4,-164,109,107,102,60.78431372549021,-16.91942262152814
1603875113.1050174,5,-60,110,104,106,58.49056603773586,-6.350334386893197
1603875113.1050174,4,-167,110,112,107,57.94392523364487,-17.210788777144447
1603875113.500382,30,-259,110,114,107,57.94392523364487,-25.659779802199026
1603875113.500382,5,-43,109,105,109,56.88073394495414,-4.560147265001545
1603875113.500382,4,-152,110,113,109,56.88073394495414,-15.745027649154892
1603875114.0233984,4,-164,112,120,115,53.913043478260875,-16.91942262152814
1603875114.0233984,5,-48,111,112,115,53.913043478260875,-5.0877578101051295
1603875114.5278687,5,-57,112,121,122,50.81967213114755,-6.03522200610085
1603875114.5278687,4,-180,113,130,122,50.81967213114755,-18.462668114186137
1603875114.5278687,6,69,111,123,123,50.40650406504066,7.293287078020637
1603875114.9740565,4,-195,113,138,129,48.062015503875976,-19.884730425939498
1603875114.9740565,5,-64,112,128,130,47.6923076923077,-6.769881767673709
1603875114.9740565,6,70,111,130,130,47.6923076923077,7.397824268101297
1603875115.3837075,4,-210,114,147,137,45.25547445255475,-21.281715998314297
1603875115.3837075,5,-71,113,135,138,44.92753623188406,-7.502311953416964
1603875115.3837075,6,70,111,137,137,45.25547445255475,7.397824268101297
1603875115.773274,4,-226,115,156,146,42.46575342465754,-22.743116735138678
1603875115.773274,6,71,112,147,146,42.46575342465754,7.502311953416964
1603875116.1715393,4,-242,116,164,155,40.00000000000001,-24.17392734930822
1603875116.1715393,5,-87,115,154,155,40.00000000000001,-9.16685046013392
1603875116.1715393,6,72,113,155,155,40.00000000000001,7.606749474630248
1603875116.5319903,5,-93,118,163,165,37.57575757575758,-9.787203664656111
1603875116.5319903,6,77,117,164,165,37.57575757575758,8.12816168126673
1603875116.8713381,4,-239,120,174,168,36.90476190476191,-23.90801879906859
1603875116.8713381,5,-71,118,168,171,36.257309941520475,-7.502311953416964
1603875116.8713381,6,105,118,177,173,35.83815028901735,11.02085430376855
1603875117.206705,5,-77,121,179,181,34.25414364640884,-8.12816168126673
1603875117.206705,6,112,121,190,185,33.513513513513516,11.735810008694882
1603875117.5083065,5,-84,123,188,191,32.4607329842932,-8.855849682026259
1603875117.5083065,6,114,122,198,194,31.958762886597942,11.939414178352928
1603875117.8142877,5,-93,125,200,205,30.243902439024396,-9.787203664656111
1603875117.8142877,6,120,125,214,208,29.807692307692314,12.5483759390987
1603875118.1200264,5,-94,130,214,223,27.802690582959645,-9.890374977497379
1603875118.1200264,6,131,128,226,225,27.55555555555556,13.657275522629282
1603875118.4265857,5,-73,129,221,231,26.839826839826845,-7.711136174370049
1603875118.4265857,6,163,126,247,233,26.60944206008584,16.822099089140682
1603875118.7088,5,-24,127,226,233,26.60944206008584,-2.548903494068427
1603875119.0214496,4,-202,130,210,228,27.192982456140356,-20.53983965738927
1603875119.0214496,5,21,128,235,243,25.514403292181072,2.2306353530719227
1603875119.3217509,4,-188,135,214,242,25.619834710743806,-19.224157790184744
1603875122.7217786,29,-216,130,119,224,27.678571428571434,-21.833268791071543
1603875125.0800364,19,-263,99,99,87,71.26436781609196,-26.004165161959694
1603875125.4097815,19,-231,99,95,86,72.09302325581396,-23.19357136790705
1603875125.8248045,19,-175,98,89,85,72.94117647058825,-17.983263132572862
1603875125.8248045,20,-269,100,101,89,69.66292134831461,-26.516976503255172
1603875126.1109717,19,-148,99,88,84,73.80952380952382,-15.350473498668093
1603875126.1109717,20,-241,101,99,88,70.45454545454547,-24.08541352897193
1603875126.4783466,19,-127,98,87,85,72.94117647058825,-13.255198990360212
1603875126.4783466,20,-218,101,98,89,69.66292134831461,-22.01618412969245
1603875126.8888288,19,-103,99,86,86,72.09302325581396,-10.815931174266511
1603875126.8888288,20,-194,101,97,89,69.66292134831461,-19.79069493654738
1603875127.3643467,19,-62,98,84,87,71.26436781609196,-6.560196400571308
1603875127.3643467,20,-152,101,93,90,68.8888888888889,-15.745027649154892
1603875127.3643467,21,-247,104,100,90,68.8888888888889,-24.614654361779593
1603875127.6814592,19,-42,98,85,87,71.26436781609196,-4.454529204005441
1603875127.6814592,20,-132,101,92,91,68.13186813186815,-13.757582401273247
1603875127.6814592,21,-227,104,100,91,68.13186813186815,-22.833447608379913
1603875128.1582222,21,-217,104,102,93,66.66666666666667,-21.92478522054117
1603875128.1582222,20,-121,101,94,93,66.66666666666667,-12.649593914834636
1603875128.1582222,19,-29,99,87,90,68.8888888888889,-3.078991167182793
1603875128.646272,19,-27,99,91,94,65.95744680851065,-2.8670143121816682
1603875128.646272,20,-124,102,99,98,63.26530612244899,-12.952764513375518
1603875129.1931906,20,-94,101,97,99,62.62626262626264,-9.890374977497379
1603875129.1931906,21,-194,104,104,99,62.62626262626264,-19.79069493654738
1603875129.6518586,20,-67,103,98,102,60.78431372549021,-7.084066830606971
1603875129.6518586,19,34,100,99,100,62.00000000000001,3.6085517773185476
1603875129.6518586,21,-168,105,104,101,61.3861386138614,-17.307708014004547
1603875130.05203,25,-266,108,105,101,61.3861386138614,-26.26113696159187
1603875130.05203,20,-53,103,101,104,59.61538461538463,-5.614504665163061
1603875130.05203,19,52,101,102,104,59.61538461538463,5.509228563623229
1603875130.05203,21,-156,106,105,103,60.194174757281566,-16.138055708620733
1603875130.4471145,21,-164,108,109,108,57.40740740740742,-16.91942262152814
1603875130.4471145,20,-57,104,105,109,56.88073394495414,-6.03522200610085
1603875130.4471145,19,52,102,107,107,57.94392523364487,5.509228563623229
1603875130.8081176,21,-174,110,115,112,55.35714285714287,-17.887066461315495
1603875130.8081176,19,52,104,111,112,55.35714285714287,5.509228563623229
1603875130.8081176,20,-62,107,110,114,54.38596491228071,-6.560196400571308
1603875131.1814756,21,-178,110,118,115,53.913043478260875,-18.27122325552057
1603875131.1814756,20,-64,107,112,115,53.913043478260875,-6.769881767673709
1603875131.1814756,19,52,105,114,114,54.38596491228071,5.509228563623229
1603875131.6092048,21,-178,110,118,115,53.913043478260875,-18.27122325552057
1603875131.6092048,20,-64,108,112,116,53.448275862068975,-6.769881767673709
1603875131.6092048,19,52,105,114,114,54.38596491228071,5.509228563623229
1603875131.9994018,21,-178,110,118,115,53.913043478260875,-18.27122325552057
1603875131.9994018,20,-64,107,112,115,53.913043478260875,-6.769881767673709
1603875131.9994018,19,52,104,114,115,53.913043478260875,5.509228563623229
1603875132.3759768,21,-178,110,118,115,53.913043478260875,-18.27122325552057
1603875132.3759768,20,-64,107,112,115,53.913043478260875,-6.769881767673709
1603875132.3759768,19,52,104,114,115,53.913043478260875,5.509228563623229
1603875132.780329,21,-178,110,118,115,53.913043478260875,-18.27122325552057
1603875132.780329,20,-64,107,112,115,53.913043478260875,-6.769881767673709
1603875132.780329,19,52,104,114,115,53.913043478260875,5.509228563623229
1603875133.1576288,21,-178,110,118,115,53.913043478260875,-18.27122325552057
1603875133.1576288,20,-64,107,112,115,53.913043478260875,-6.769881767673709
1603875133.1576288,19,52,104,114,115,53.913043478260875,5.509228563623229
1603875133.6038551,21,-178,110,118,115,53.913043478260875,-18.27122325552057
1603875133.6038551,20,-64,107,112,115,53.913043478260875,-6.769881767673709
1603875133.6038551,19,52,104,114,115,53.913043478260875,5.509228563623229
1603875133.9926825,21,-178,111,118,114,54.38596491228071,-18.27122325552057
1603875133.9926825,20,-64,107,112,115,53.913043478260875,-6.769881767673709
1603875133.9926825,19,52,104,114,115,53.913043478260875,5.509228563623229
1603875134.3950615,21,-178,110,118,115,53.913043478260875,-18.27122325552057
1603875134.3950615,20,-64,107,112,115,53.913043478260875,-6.769881767673709
1603875134.3950615,19,52,104,114,115,53.913043478260875,5.509228563623229
1603875134.7734022,21,-178,110,118,115,53.913043478260875,-18.27122325552057
1603875134.7734022,20,-64,107,112,115,53.913043478260875,-6.769881767673709
1603875134.7734022,19,52,105,114,114,54.38596491228071,5.509228563623229
1603875135.1533768,21,-179,111,117,114,54.38596491228071,-18.36699878105277
1603875135.1533768,20,-64,107,112,115,53.913043478260875,-6.769881767673709
